-2,26734E-13
-2,13974E-13
-2,17663E-13
-2,19586E-13
-2,27269E-13
-2,31633E-13
-2,39961E-13
-2,40521E-13
-2,29455E-13
-2,25232E-13
-2,21617E-13
-2,38682E-13
-2,39109E-13
-2,26739E-13
-2,27683E-13
-2,24284E-13
-2,27674E-13
-2,38649E-13
-2,56453E-13
-2,5219E-13
-2,27153E-13
-2,40631E-13
-2,12257E-13
-2,20018E-13
-2,3546E-13
-2,2665E-13
-2,20106E-13
-2,33901E-13
-2,30547E-13
-2,47108E-13
-2,56729E-13
-2,56034E-13
-2,40771E-13
-2,50059E-13
-2,22968E-13
-2,25971E-13
-2,20839E-13
-2,01299E-13
-2,2118E-13
-2,3742E-13
-2,22736E-13
-2,17731E-13
-2,21984E-13
-2,27829E-13
-2,28456E-13
-2,35191E-13
-2,27369E-13
-2,35809E-13
-2,41349E-13
-2,2689E-13
-2,44052E-13
-2,48422E-13
-2,31958E-13
-2,40817E-13
-2,51859E-13
-2,31894E-13
-2,22048E-13
-2,08994E-13
-1,98445E-13
-2,14545E-13
-2,23714E-13
-2,29937E-13
-2,28091E-13
-2,14568E-13
-2,12243E-13
-2,40897E-13
-2,38551E-13
-2,25519E-13
-2,32964E-13
-2,35308E-13
-2,25353E-13
-2,17633E-13
-2,35588E-13
-2,40247E-13
-2,1979E-13
-2,18894E-13
-2,16007E-13
-2,24059E-13
-2,15067E-13
-2,29615E-13
-2,22262E-13
-2,23422E-13
-2,27642E-13
-2,33918E-13
-2,42817E-13
-2,3288E-13
-2,25364E-13
-2,18534E-13
-2,24595E-13
-2,50003E-13
-2,40686E-13
-2,28575E-13
-2,27234E-13
-2,3466E-13
-2,2623E-13
-2,25667E-13
-2,11778E-13
-2,10907E-13
-2,11046E-13
-2,30985E-13
-2,49052E-13
-2,4984E-13
-2,41498E-13
-2,17237E-13
-2,39058E-13
-2,2459E-13
-2,27085E-13
-2,17143E-13
-2,13598E-13
-2,0722E-13
-2,08243E-13
-2,21123E-13
-1,951E-13
-2,00491E-13
-2,04917E-13
-2,20599E-13
-2,26702E-13
-2,22471E-13
-2,06715E-13
-2,03968E-13
-2,30964E-13
-2,47851E-13
-2,21826E-13
-2,15042E-13
-2,10232E-13
-2,1902E-13
-2,35527E-13
-2,4025E-13
-2,28527E-13
-2,19246E-13
-2,07782E-13
-2,00568E-13
-2,07835E-13
-2,09051E-13
-2,36118E-13
-2,57239E-13
-2,2912E-13
-2,12932E-13
-2,0832E-13
-2,09515E-13
-2,22135E-13
-2,31986E-13
-2,14208E-13
-2,00439E-13
-2,07954E-13
-2,23785E-13
-2,13339E-13
-2,03727E-13
-1,90148E-13
-2,02617E-13
-1,95143E-13
-1,94941E-13
-1,93436E-13
-2,07046E-13
-2,0554E-13
-2,24034E-13
-2,27506E-13
-2,16202E-13
-2,19737E-13
-2,05303E-13
-1,94129E-13
-2,11202E-13
-2,02725E-13
-1,95871E-13
-1,96618E-13
-1,95497E-13
-1,96376E-13
-1,97283E-13
-1,9613E-13
-1,93575E-13
-1,69966E-13
-1,80825E-13
-2,0529E-13
-2,16057E-13
-2,17946E-13
-2,26859E-13
-2,07023E-13
-1,99595E-13
-1,89591E-13
-1,84657E-13
-1,92555E-13
-2,0226E-13
-2,28638E-13
-2,03827E-13
-1,92739E-13
-1,78219E-13
-1,70946E-13
-1,97303E-13
-1,69819E-13
-1,71306E-13
-1,84227E-13
-1,74928E-13
-1,80094E-13
-1,65613E-13
-1,71897E-13
-1,88202E-13
-1,8946E-13
-1,82305E-13
-2,04028E-13
-2,14208E-13
-1,89052E-13
-1,91182E-13
-1,90672E-13
-1,99562E-13
-1,82328E-13
-1,99887E-13
-2,01411E-13
-2,01839E-13
-1,83953E-13
-1,7132E-13
-1,68568E-13
-1,76888E-13
-1,74028E-13
-1,61072E-13
-1,95716E-13
-2,26431E-13
-2,18314E-13
-1,91886E-13
-1,71868E-13
-1,89257E-13
-1,80676E-13
-1,82678E-13
-1,71716E-13
-1,72634E-13
-1,90235E-13
-2,09351E-13
-2,11012E-13
-1,81668E-13
-1,59126E-13
-1,68864E-13
-1,58984E-13
-1,99036E-13
-2,10065E-13
-1,89121E-13
-1,91117E-13
-1,76015E-13
-1,82223E-13
-1,76289E-13
-1,9258E-13
-2,06795E-13
-1,98535E-13
-1,79781E-13
-1,77171E-13
-1,59901E-13
-1,69862E-13
-1,50267E-13
-1,66103E-13
-1,88447E-13
-1,91473E-13
-1,91018E-13
-2,06133E-13
-1,66067E-13
-1,74395E-13
-1,7494E-13
-1,74344E-13
-1,51143E-13
-1,74829E-13
-1,59952E-13
-1,76588E-13
-1,84151E-13
-1,81286E-13
-1,6325E-13
-1,64595E-13
-1,5879E-13
-1,665E-13
-1,77635E-13
-1,92298E-13
-1,75056E-13
-1,6946E-13
-1,73214E-13
-1,7755E-13
-1,59013E-13
-1,81888E-13
-1,8697E-13
-1,84354E-13
-1,76259E-13
-1,71883E-13
-1,52511E-13
-1,73673E-13
-1,73972E-13
-1,68969E-13
-1,55989E-13
-1,44181E-13
-1,64517E-13
-1,55472E-13
-1,71455E-13
-1,91973E-13
-1,8079E-13
-1,88114E-13
-1,61694E-13
-1,54745E-13
-1,71281E-13
-1,47441E-13
-1,52842E-13
-1,4979E-13
-1,45709E-13
-1,59825E-13
-1,42783E-13
-1,48421E-13
-1,41148E-13
-1,54907E-13
-1,56832E-13
-1,51111E-13
-1,60847E-13
-1,44681E-13
-1,55604E-13
-1,57564E-13
-1,63931E-13
-1,59086E-13
-1,53307E-13
-1,52099E-13
-1,5753E-13
-1,42979E-13
-1,68721E-13
-1,78931E-13
-1,68235E-13
-1,59333E-13
-1,56306E-13
-1,26586E-13
-1,28131E-13
-1,64882E-13
-1,7839E-13
-1,84414E-13
-1,74642E-13
-1,56659E-13
-1,40382E-13
-1,35171E-13
-1,50392E-13
-1,77075E-13
-1,70784E-13
-1,65273E-13
-1,59069E-13
-1,26749E-13
-1,29643E-13
-1,35743E-13
-1,55443E-13
-1,62096E-13
-1,57594E-13
-1,55842E-13
-1,80029E-13
-1,79103E-13
-2,08104E-13
-2,21678E-13
-2,03106E-13
-2,00591E-13
-1,93704E-13
-1,68805E-13
-1,88336E-13
-1,68412E-13
-1,62457E-13
-1,91223E-13
-1,9308E-13
-1,87256E-13
-1,82169E-13
-1,83579E-13
-1,85278E-13
-1,65812E-13
-1,75404E-13
-1,79639E-13
-1,86545E-13
-1,76815E-13
-1,8683E-13
-1,69963E-13
-1,66357E-13
-1,93505E-13
-1,84747E-13
-2,02523E-13
-2,06775E-13
-1,91924E-13
-1,89009E-13
-1,76843E-13
-1,72328E-13
-1,64666E-13
-1,86883E-13
-1,69315E-13
-1,53553E-13
-1,63494E-13
-1,75295E-13
-1,69525E-13
-1,85104E-13
-1,68706E-13
-1,87165E-13
-1,90513E-13
-1,84351E-13
-1,92505E-13
-1,84285E-13
-1,66905E-13
-1,78338E-13
-1,79639E-13
-1,65564E-13
-1,51008E-13
-1,90325E-13
-1,97981E-13
-2,00268E-13
-1,90996E-13
-1,72685E-13
-1,81842E-13
-1,79308E-13
-1,807E-13
-1,71953E-13
-1,84558E-13
-1,71937E-13
-1,91748E-13
-1,87024E-13
-1,91387E-13
-1,87751E-13
-1,87446E-13
-1,74672E-13
-1,81119E-13
-2,05815E-13
-2,06309E-13
-2,02344E-13
-1,95326E-13
-1,88981E-13
-2,03691E-13
-1,83586E-13
-2,04202E-13
-1,89266E-13
-1,91831E-13
-2,02805E-13
-1,88122E-13
-1,94261E-13
-1,8195E-13
-1,93455E-13
-1,87875E-13
-1,66172E-13
-1,61921E-13
-1,67282E-13
-1,6332E-13
-1,6889E-13
-1,8088E-13
-1,61346E-13
-1,59171E-13
-1,62726E-13
-1,66383E-13
-1,77975E-13
-1,77104E-13
-1,94269E-13
-2,04315E-13
-1,82538E-13
-1,73472E-13
-1,77487E-13
-1,56767E-13
-1,47906E-13
-1,36499E-13
-1,71356E-13
-1,94652E-13
-1,81605E-13
-1,65551E-13
-1,50944E-13
-1,54213E-13
-1,55299E-13
-1,79746E-13
-1,55782E-13
-1,54043E-13
-1,64979E-13
-1,66091E-13
-1,87346E-13
-1,78968E-13
-1,71494E-13
-1,59742E-13
-1,52029E-13
-1,80313E-13
-1,78338E-13
-1,60537E-13
-1,43035E-13
-1,52527E-13
-1,39519E-13
-1,31232E-13
-1,46052E-13
-1,35723E-13
-1,42241E-13
-1,73063E-13
-1,84737E-13
-1,78177E-13
-1,60846E-13
-1,55215E-13
-1,28227E-13
-1,40527E-13
-1,41024E-13
-1,66406E-13
-1,68869E-13
-1,36105E-13
-1,39975E-13
-1,22705E-13
-1,30736E-13
-1,55504E-13
-1,58001E-13
-1,8321E-13
-1,59067E-13
-1,54971E-13
-1,39046E-13
-1,53277E-13
-1,23191E-13
-1,41583E-13
-1,43886E-13
-1,49814E-13
-1,90847E-13
-1,5488E-13
-1,56278E-13
-1,38368E-13
-1,47364E-13
-1,46908E-13
-1,43468E-13
-1,3871E-13
-1,42953E-13
-1,40189E-13
-1,58663E-13
-1,51186E-13
-1,31667E-13
-1,45699E-13
-1,39877E-13
-1,44449E-13
-1,46486E-13
-1,17769E-13
-1,28208E-13
-1,38217E-13
-1,49588E-13
-1,22396E-13
-1,56088E-13
-1,82241E-13
-1,76222E-13
-1,50258E-13
-1,54981E-13
-1,3087E-13
-1,46171E-13
-1,50398E-13
-1,42046E-13
-1,30542E-13
-1,41314E-13
-1,37419E-13
-1,35092E-13
-1,17923E-13
-1,60563E-13
-1,72257E-13
-1,59815E-13
-1,53275E-13
-1,46856E-13
-1,59503E-13
-1,57171E-13
-1,48103E-13
-1,42303E-13
-1,46614E-13
-1,36024E-13
-1,28142E-13
-1,4822E-13
-1,58774E-13
-1,39095E-13
-1,22245E-13
-1,25252E-13
-1,22093E-13
-1,11379E-13
-1,17373E-13
-1,24526E-13
-1,20225E-13
-1,38534E-13
-1,43702E-13
-1,31057E-13
-1,42525E-13
-1,29531E-13
-1,21855E-13
-1,28723E-13
-1,39098E-13
-1,38353E-13
-1,2322E-13
-1,36078E-13
-1,21855E-13
-1,12127E-13
-1,06272E-13
-1,12744E-13
-1,19156E-13
-1,29989E-13
-1,27261E-13
-1,21183E-13
-1,22973E-13
-1,37264E-13
-1,21152E-13
-1,31607E-13
-1,26556E-13
-1,1939E-13
-1,36982E-13
-1,2638E-13
-1,22537E-13
-1,11081E-13
-1,29972E-13
-1,34892E-13
-1,28027E-13
-1,26198E-13
-1,14549E-13
-1,16478E-13
-1,10328E-13
-1,2077E-13
-1,21916E-13
-1,13507E-13
-1,14536E-13
-1,34792E-13
-1,37339E-13
-1,14729E-13
-1,19671E-13
-1,18403E-13
-1,35591E-13
-1,32802E-13
-1,35609E-13
-1,36755E-13
-1,32601E-13
-1,2141E-13
-1,0593E-13
-1,07791E-13
-1,16449E-13
-1,22711E-13
-1,33443E-13
-1,35821E-13
-1,3056E-13
-1,3223E-13
-1,15238E-13
-1,36192E-13
-1,33633E-13
-1,29339E-13
-1,27516E-13
-1,1674E-13
-1,18774E-13
-1,41882E-13
-1,49316E-13
-1,11806E-13
-1,22419E-13
-1,24883E-13
-1,07121E-13
-1,22301E-13
-1,4759E-13
-1,37492E-13
-1,32812E-13
-1,30026E-13
-1,17095E-13
-1,32848E-13
-1,44614E-13
-1,32601E-13
-1,19189E-13
-1,06518E-13
-1,43514E-13
-1,49188E-13
-1,34845E-13
-1,13394E-13
-1,13848E-13
-1,00717E-13
-1,09045E-13
-9,5258E-14
-9,5585E-14
-1,13569E-13
-1,27011E-13
-1,23919E-13
-1,36122E-13
-1,01242E-13
-1,1014E-13
-1,12395E-13
-1,13698E-13
-1,05669E-13
-1,06546E-13
-1,17531E-13
-1,12077E-13
-1,092E-13
-1,00649E-13
-1,05269E-13
-1,05088E-13
-1,10825E-13
-1,03405E-13
-1,04914E-13
-1,17002E-13
-1,12875E-13
-9,779E-14
-1,11237E-13
-1,01661E-13
-1,07729E-13
-1,13454E-13
-1,09226E-13
-1,06422E-13
-1,07412E-13
-1,1859E-13
-1,16824E-13
-1,09899E-13
-1,08744E-13
-1,18082E-13
-1,00395E-13
-1,00155E-13
-1,15663E-13
-1,11242E-13
-9,5124E-14
-1,04663E-13
-8,8775E-14
-8,3112E-14
-9,5375E-14
-1,10047E-13
-1,12697E-13
-1,05367E-13
-1,19845E-13
-1,04122E-13
-1,10473E-13
-1,09926E-13
-9,528E-14
-9,0304E-14
-9,4618E-14
-8,1137E-14
-9,8797E-14
-8,9035E-14
-1,08831E-13
-9,0952E-14
-8,5761E-14
-7,1418E-14
-9,6307E-14
-9,8697E-14
-1,01877E-13
-1,13094E-13
-1,10348E-13
-1,25225E-13
-1,01408E-13
-1,11786E-13
-1,0856E-13
-9,1635E-14
-1,01369E-13
-1,00325E-13
-9,0749E-14
-9,0047E-14
-8,3376E-14
-9,0194E-14
-9,9482E-14
-7,9995E-14
-8,3822E-14
-1,04392E-13
-1,05331E-13
-1,05033E-13
-1,02895E-13
-8,7665E-14
-1,0726E-13
-1,14195E-13
-9,8683E-14
-1,07165E-13
-9,9932E-14
-9,4726E-14
-8,625E-14
-1,03848E-13
-9,4142E-14
-7,0616E-14
-7,6864E-14
-8,3246E-14
-7,5915E-14
-8,7073E-14
-8,3252E-14
-9,706E-14
-8,4532E-14
-9,3934E-14
-8,9245E-14
-1,01055E-13
-9,4574E-14
-1,119E-13
-1,19205E-13
-1,31087E-13
-9,8278E-14
-1,02117E-13
-1,31689E-13
-1,16201E-13
-9,1453E-14
-9,8836E-14
-8,5748E-14
-8,7507E-14
-6,2892E-14
-1,08712E-13
-1,15318E-13
-1,08533E-13
-9,5978E-14
-9,2587E-14
-7,9361E-14
-9,2061E-14
-7,1828E-14
-9,1638E-14
-9,6436E-14
-9,6072E-14
-1,21393E-13
-9,3715E-14
-9,9301E-14
-8,3664E-14
-8,5724E-14
-7,0303E-14
-8,1606E-14
-6,5735E-14
-7,9914E-14
-1,01746E-13
-8,9431E-14
-9,9193E-14
-9,9424E-14
-9,3797E-14
-1,21113E-13
-1,23034E-13
-1,03525E-13
-9,6481E-14
-9,9512E-14
-8,6887E-14
-9,2701E-14
-1,0245E-13
-9,587E-14
-9,936E-14
-8,4805E-14
-7,7732E-14
-7,8546E-14
-7,4525E-14
-7,7613E-14
-7,9619E-14
-6,0333E-14
-1,02365E-13
-1,15812E-13
-1,27851E-13
-1,00086E-13
-8,6357E-14
-9,1012E-14
-8,3508E-14
-9,8235E-14
-1,08582E-13
-1,00496E-13
-1,0138E-13
-7,9558E-14
-7,1181E-14
-7,8557E-14
-7,8837E-14
-9,9635E-14
-9,8992E-14
-8,6839E-14
-8,4227E-14
-8,5337E-14
-9,532E-14
-7,5569E-14
-1,00363E-13
-1,08764E-13
-1,14977E-13
-9,8201E-14
-8,0383E-14
-8,2618E-14
-9,2494E-14
-7,0974E-14
-7,6815E-14
-9,3875E-14
-8,1172E-14
-7,6801E-14
-8,1448E-14
-7,5156E-14
-1,02331E-13
-1,35406E-13
-1,07994E-13
-1,08577E-13
-9,7651E-14
-8,2879E-14
-7,3681E-14
-6,9894E-14
-8,4742E-14
-1,12641E-13
-8,3461E-14
-6,9673E-14
-7,9996E-14
-6,7634E-14
-6,4713E-14
-7,7507E-14
-1,08039E-13
-8,5209E-14
-9,0428E-14
-6,5613E-14
-7,8211E-14
-8,3398E-14
-1,10425E-13
-1,0436E-13
-9,2936E-14
-8,1886E-14
-6,8813E-14
-8,3062E-14
-1,04674E-13
-1,02437E-13
-6,8163E-14
-7,8512E-14
-6,7857E-14
-7,8507E-14
-1,00515E-13
-8,8167E-14
-9,1076E-14
-8,2592E-14
-8,5506E-14
-8,8674E-14
-1,03255E-13
-1,02459E-13
-8,9461E-14
-8,4919E-14
-9,4953E-14
-7,1452E-14
-6,3095E-14
-7,7458E-14
-9,5016E-14
-8,1166E-14
-7,894E-14
-5,5653E-14
-5,9443E-14
-6,4994E-14
-6,9565E-14
-9,2805E-14
-1,02569E-13
-8,6173E-14
-8,8805E-14
-6,7761E-14
-6,5032E-14
-7,9208E-14
-7,6549E-14
-6,4038E-14
-8,2366E-14
-9,1739E-14
-4,8186E-14
-5,4028E-14
-6,9773E-14
-8,1926E-14
-1,03651E-13
-6,7533E-14
-7,9205E-14
-9,3923E-14
-7,414E-14
-5,966E-14
-7,947E-14
-6,3819E-14
-6,2873E-14
-8,5727E-14
-7,8621E-14
-7,7743E-14
-5,5303E-14
-6,0226E-14
-5,674E-14
-8,8829E-14
-6,0533E-14
-4,5038E-14
-6,8606E-14
-6,4258E-14
-7,7677E-14
-7,0129E-14
-6,1592E-14
-7,0887E-14
-5,696E-14
-7,8982E-14
-6,6575E-14
-7,1929E-14
-5,7742E-14
-5,1345E-14
-4,3359E-14
-5,7234E-14
-8,1298E-14
-7,584E-14
-6,197E-14
-5,5654E-14
-7,2596E-14
-5,6948E-14
-7,3272E-14
-1,01371E-13
-9,315E-14
-6,7427E-14
-6,2368E-14
-5,293E-14
-6,216E-14
-5,8902E-14
-4,2297E-14
-4,2858E-14
-6,2938E-14
-5,4479E-14
-4,7643E-14
-6,6144E-14
-3,1093E-14
-5,0734E-14
-6,6696E-14
-7,7529E-14
-6,1235E-14
-7,5393E-14
-5,4782E-14
-6,2662E-14
-4,8284E-14
-7,7297E-14
-4,9538E-14
-5,6163E-14
-5,0276E-14
-5,0172E-14
-5,4683E-14
-4,7146E-14
-5,4739E-14
-6,3838E-14
-5,1788E-14
-6,4302E-14
-4,042E-14
-4,2224E-14
-4,8903E-14
-5,2612E-14
-5,3207E-14
-5,6461E-14
-6,5935E-14
-6,4318E-14
-6,2209E-14
-4,2961E-14
-5,2728E-14
-6,5467E-14
-8,704E-14
-6,7902E-14
-4,6426E-14
-4,2267E-14
-4,8212E-14
-5,2023E-14
-7,1396E-14
-7,6552E-14
-6,9008E-14
-6,204E-14
-5,2877E-14
-5,4519E-14
-4,3208E-14
-6,6078E-14
-6,3805E-14
-4,3181E-14
-5,3626E-14
-5,1183E-14
-7,3305E-14
-5,4544E-14
-5,1345E-14
-3,301E-14
-6,2425E-14
-6,6168E-14
-5,0158E-14
-5,1817E-14
-5,2267E-14
-4,1214E-14
-7,7347E-14
-6,8708E-14
-5,7436E-14
-6,1588E-14
-3,7024E-14
-5,2874E-14
-5,1401E-14
-5,7075E-14
-6,8475E-14
-4,693E-14
-3,1801E-14
-3,7697E-14
-4,1247E-14
-3,6497E-14
-3,3735E-14
-5,301E-14
-6,439E-14
-5,4159E-14
-5,4489E-14
-4,5936E-14
-4,2562E-14
-7,3929E-14
-4,9235E-14
-4,8053E-14
-3,7273E-14
-4,7691E-14
-5,1899E-14
-3,3452E-14
-3,7634E-14
-3,0679E-14
-1,4817E-14
-2,1709E-14
-2,2238E-14
-1,9374E-14
-5,5597E-14
-5,1701E-14
-3,785E-14
-4,3765E-14
-2,9683E-14
-3,7565E-14
-2,1715E-14
-6,324E-14
-4,2243E-14
-4,2145E-14
-2,6329E-14
-2,4038E-14
-2,3405E-14
-1,2145E-14
-1,1823E-14
-3,1122E-14
-3,6702E-14
-6,323E-14
-7,5562E-14
-4,7935E-14
-5,6824E-14
-4,1605E-14
-2,792E-14
-3,4509E-14
-4,9192E-14
-7,1075E-14
-5,9181E-14
-3,7324E-14
-4,4684E-14
-1,1765E-14
-1,0304E-14
-4,3196E-14
-6,4402E-14
-5,2282E-14
-2,5837E-14
-2,6672E-14
-2,1709E-14
-6,833E-15
-4,509E-14
-4,125E-14
-2,476E-14
-4,3166E-14
-3,3279E-14
-6,13E-14
-4,1026E-14
-4,6652E-14
-3,0371E-14
-3,133E-14
-1,5405E-14
-1,176E-14
-1,3505E-14
-5,641E-15
-2,5359E-14
-2,395E-14
-1,5763E-14
-1,5639E-14
-2,8812E-14
-1,1622E-14
-2,3342E-14
-2,7941E-14
-3,7658E-14
-3,0176E-14
-2,7554E-14
-2,2981E-14
-4,8417E-14
-3,9918E-14
-2,3097E-14
-2,424E-14
-3,7884E-14
-2,7772E-14
-8,025E-15
-3,0332E-14
-8,231E-15
1,0846E-14
-1,8313E-14
-1,4854E-14
3,162E-15
-2,1154E-14
-2,5231E-14
-1,2742E-14
-2,0459E-14
-1,952E-14
-1,0492E-14
-1,6449E-14
1,184E-15
-3,1788E-14
-3,146E-14
-2,7184E-14
-2,4206E-14
-1,4646E-14
-7,028E-15
-1,8345E-14
-2,4473E-14
-1,974E-14
-3,76E-15
-1,1153E-14
-2,2654E-14
-2,2492E-14
-1,121E-14
-8,304E-15
-1,2863E-14
-1,8003E-14
-1,024E-14
-1,8203E-14
-1,7365E-14
-9,251E-15
-7,029E-15
-7,275E-15
-4,976E-15
-1,7652E-14
-9,46E-16
2,076E-15
-2,4908E-14
-6,253E-15
4,342E-15
2,863E-15
1,0693E-14
-6,502E-15
-2,5945E-14
-1,5263E-14
8,646E-15
-5,794E-15
4,538E-15
-5,733E-15
-6,564E-15
-3,4433E-14
-4,221E-14
-1,8427E-14
-1,0688E-14
-1,1469E-14
2,444E-15
-3,1218E-14
-4,4043E-14
-3,2029E-14
-1,8824E-14
-1,0761E-14
1,0979E-14
-1,4503E-14
-1,5049E-14
-1,4408E-14
-1,0018E-14
-2,053E-15
-5,357E-15
-3,277E-14
-3,3495E-14
-2,393E-14
-1,9043E-14
-1,0956E-14
5,178E-15
1,1039E-14
4,796E-15
1,7703E-14
1,932E-14
-1,2833E-14
-2,3628E-14
-2,0391E-14
-7,81E-16
7,789E-15
1,8691E-14
-3,026E-15
-3,8081E-14
-3,525E-14
-3,2484E-14
-8,228E-15
-1,0293E-14
7,736E-15
1,8643E-14
-4,651E-15
-2,7988E-14
-1,1641E-14
-4,997E-15
2,1466E-14
8,282E-15
8,883E-15
8,347E-15
1,8494E-14
8,537E-15
1,5881E-14
9,024E-15
4,183E-15
5,4E-15
-1,0213E-14
-3,4122E-14
-8,703E-15
5,192E-15
4,938E-15
1,5043E-14
1,4029E-14
-1,76E-16
-3,669E-15
-1,2433E-14
-4,117E-15
3,63E-16
1,0137E-14
2,1331E-14
2,0627E-14
1,4365E-14
7,322E-15
1,4098E-14
9,167E-15
1,2484E-14
7,835E-15
1,5452E-14
1,2186E-14
-9,905E-15
-3,0894E-14
-1,6203E-14
-4,424E-15
9,383E-15
1,882E-15
2,5153E-14
4,1118E-14
3,7809E-14
3,578E-14
2,1185E-14
2,913E-14
1,9003E-14
4,12E-16
-5,541E-15
4,025E-15
8,824E-15
1,5714E-14
-1,2159E-14
-1,3233E-14
4,955E-15
8,403E-15
9,733E-15
1,6097E-14
2,314E-14
2,2001E-14
9,205E-15
1,2674E-14
7,409E-15
2,8917E-14
2,449E-15
-3,151E-15
1,3428E-14
1,537E-15
1,494E-15
2,2123E-14
1,2663E-14
3,4859E-14
7,901E-15
1,949E-15
-5,02E-16
-3,087E-15
-1,086E-15
1,7567E-14
1,6184E-14
-1,633E-14
-9,675E-15
-4,5E-17
1,7772E-14
1,0656E-14
2,0932E-14
3,0875E-14
2,597E-15
-2,5189E-14
1,008E-15
1,0625E-14
2,1275E-14
1,9261E-14
1,9722E-14
8,646E-15
-1,4625E-14
-1,8775E-14
8,454E-15
1,647E-15
1,05E-16
5,247E-15
3,084E-15
2,1383E-14
2,1422E-14
3,0071E-14
2,5611E-14
3,4104E-14
1,6638E-14
2,3449E-14
1,9646E-14
1,2821E-14
1,1074E-14
2,5173E-14
6,357E-15
2,461E-15
-1,8075E-14
4,547E-15
-6,384E-15
3,793E-15
1,4801E-14
1,1369E-14
2,5418E-14
2,8253E-14
7,354E-15
8,136E-15
-3,729E-15
5,08E-15
2,6535E-14
1,134E-14
-8,603E-15
-7,687E-15
-5,315E-15
1,4334E-14
1,9429E-14
9,29E-16
9,858E-15
1,5254E-14
-1,4707E-14
-1,407E-14
7,491E-15
1,571E-14
2,2887E-14
1,9333E-14
9,306E-15
1,5848E-14
1,8643E-14
2,0242E-14
2,3907E-14
8,53E-16
1,3562E-14
2,8275E-14
-1,6561E-14
-1,6E-16
1,716E-15
1,144E-15
2,2268E-14
1,7051E-14
9,609E-15
8,775E-15
1,9403E-14
2,057E-15
2,4198E-14
4,0314E-14
2,0003E-14
9,596E-15
1,5171E-14
2,4633E-14
2,4979E-14
2,3436E-14
1,7448E-14
1,3979E-14
2,3668E-14
3,8216E-14
8,634E-15
2,2492E-14
3,3047E-14
3,262E-14
2,1888E-14
2,2388E-14
2,4317E-14
6,222E-15
2,0067E-14
2,1456E-14
2,7862E-14
1,1971E-14
1,8077E-14
1,1606E-14
1,9451E-14
6,311E-15
1,4145E-14
5,377E-15
1,3417E-14
1,4341E-14
2,4086E-14
2,3665E-14
2,405E-15
1,6897E-14
2,0548E-14
1,9269E-14
2,3474E-14
2,7717E-14
1,2679E-14
2,93E-14
1,504E-14
1,1436E-14
2,4534E-14
2,5169E-14
8,291E-15
2,4853E-14
1,7373E-14
1,5983E-14
1,8791E-14
-2,386E-15
1,5338E-14
-3,17E-15
1,7149E-14
1,4466E-14
2,3051E-14
2,1037E-14
1,5275E-14
2,5632E-14
1,6439E-14
2,0407E-14
2,9198E-14
2,9958E-14
2,4421E-14
1,9684E-14
2,5327E-14
2,127E-14
8,327E-15
4,521E-15
-1,65E-16
-6,197E-15
-8,618E-15
1,1516E-14
6,84E-15
1,7215E-14
-9,747E-15
-4,189E-15
2,8353E-14
1,5168E-14
6,299E-15
2,8157E-14
1,4863E-14
4,0089E-14
2,0954E-14
1,5362E-14
0
9,841E-15
1,0253E-14
1,2527E-14
4,379E-15
2,306E-15
3,274E-15
9,166E-15
2,2035E-14
1,4044E-14
1,1911E-14
1,5902E-14
5,064E-15
2,841E-14
2,3716E-14
4,7E-15
2,255E-14
2,0816E-14
2,1326E-14
-3,124E-15
1,3952E-14
1,1887E-14
1,4075E-14
1,4517E-14
1,6658E-14
1,0531E-14
1,4683E-14
7,496E-15
-2,834E-15
1,2058E-14
2,0765E-14
2,4497E-14
1,3597E-14
3,4773E-14
1,7142E-14
3,5782E-14
2,9108E-14
2,708E-14
3,1178E-14
3,3848E-14
4,5388E-14
2,8711E-14
1,6402E-14
1,1737E-14
7,566E-15
2,4404E-14
9,473E-15
2,3053E-14
1,367E-14
-2,073E-15
1,7212E-14
1,177E-14
1,4827E-14
8,716E-15
3,3893E-14
4,217E-14
3,077E-14
1,1738E-14
1,285E-14
1,1022E-14
1,9396E-14
5,706E-15
9,033E-15
1,5717E-14
3,998E-15
5,181E-15
6,002E-15
2,3459E-14
3,4237E-14
8,334E-15
2,0179E-14
4,4737E-14
2,629E-14
2,9575E-14
3,6158E-14
2,6097E-14
3,1058E-14
2,4717E-14
3,4842E-14
3,5351E-14
3,635E-15
1,9428E-14
1,5699E-14
1,9628E-14
2,225E-14
1,8291E-14
2,0507E-14
1,6257E-14
2,5751E-14
1,8296E-14
1,5427E-14
1,4061E-14
2,3302E-14
2,1983E-14
3,4983E-14
3,684E-14
1,5658E-14
2,4424E-14
6,944E-15
1,5258E-14
2,6573E-14
1,3499E-14
2,6539E-14
4,4079E-14
2,2984E-14
6,567E-15
2,3647E-14
2,0973E-14
8,629E-15
4,48E-16
1,2427E-14
9,135E-15
1,0634E-14
1,6383E-14
3,3081E-14
3,5638E-14
3,1583E-14
3,0318E-14
4,0292E-14
3,7423E-14
4,1201E-14
1,9382E-14
3,0269E-14
1,5144E-14
2,8618E-14
2,8354E-14
4,0824E-14
2,8936E-14
2,3492E-14
2,2611E-14
3,0689E-14
2,4909E-14
2,6448E-14
1,6184E-14
1,2261E-14
2,1438E-14
2,9044E-14
2,7545E-14
3,3232E-14
3,3847E-14
2,3935E-14
3,4142E-14
2,5487E-14
8,222E-15
1,9378E-14
3,1454E-14
2,7671E-14
2,4458E-14
